34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45060.5;45844.5;46300.5;46339.5;46932.5;47021.5;47134.5;47466.5;47760.5;48090.5;48565.5;48637.5;48734.5;48752.5;48764.5;48823.5;48983.5;49102.5;49264.5;49311.5;49370.5;49519.5;49670.5;49939.5;50048.5;50085.5;50311.5;50497.5;50505.5;50541.5;50609.5;50762.5;50965.5;51019.5;51036.5;51464.5;51707.5;51871.5;51879.5;52184.5;52335.5;52566.5;52628.5;52816.5;52870.5;52881.5;53342.5;53546.5;55352.5;55591.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45537.5;45600.5;45905.5;46351.5;46660.5;46718.5;46739.5;46999.5;47013.5;47062.5;47085.5;47228.5;47327.5;47586.5;47870.5;47918.5;48236.5;48402.5;48407.5;48430.5;48475.5;48716.5;49002.5;49110.5;49115.5;49147.5;49161.5;49168.5;49351.5;49420.5;49447.5;49583.5;49915.5;49975.5;50114.5;50199.5;50261.5;50264.5;50912.5;51127.5;51258.5;51809.5;52046.5;52104.5;52126.5;52750.5;53059.5;55020.5;55310.5;55415.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45540.5;45617.5;45798.5;46993.5;47047.5;47058.5;47258.5;47311.5;47410.5;47463.5;47669.5;47944.5;48020.5;48225.5;48231.5;48328.5;48541.5;48645.5;48867.5;48885.5;48890.5;49078.5;49149.5;49269.5;49302.5;49378.5;49432.5;49523.5;49707.5;49767.5;49825.5;50174.5;50249.5;50496.5;50585.5;50947.5;51113.5;51184.5;51195.5;51253.5;51265.5;51364.5;51859.5;51886.5;52009.5;52431.5;52743.5;53780.5;53902.5;54373.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;44467.5;45387.5;45625.5;45642.5;45731.5;45874.5;45906.5;46634.5;46723.5;46757.5;47324.5;47335.5;47396.5;47432.5;47534.5;47548.5;48065.5;48383.5;48510.5;48585.5;48743.5;48952.5;48992.5;48996.5;49027.5;49232.5;49286.5;49302.5;49500.5;49531.5;49748.5;49769.5;49818.5;49860.5;49908.5;50233.5;50601.5;50831.5;50915.5;50958.5;51161.5;51334.5;51394.5;51424.5;51503.5;51563.5;52057.5;52059.5;52157.5;52712.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;43863.5;44015.5;45924.5;46298.5;46788.5;46958.5;47072.5;47184.5;47424.5;47555.5;47617.5;47694.5;47965.5;48166.5;48188.5;48295.5;48424.5;48484.5;48672.5;48727.5;48883.5;48982.5;49078.5;49083.5;49092.5;49111.5;49129.5;49208.5;49534.5;49800.5;49881.5;50077.5;50086.5;50267.5;50351.5;50541.5;50733.5;50777.5;50808.5;50999.5;51137.5;51274.5;51320.5;51469.5;51615.5;51616.5;51643.5;51728.5;54393.5;54442.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;43487.5;46166.5;46229.5;46471.5;46608.5;47093.5;47307.5;47358.5;47541.5;47626.5;47976.5;48150.5;48158.5;48292.5;48552.5;48594.5;48598.5;48631.5;48632.5;48684.5;48910.5;49011.5;49043.5;49120.5;49145.5;49347.5;49372.5;49493.5;49521.5;49590.5;49699.5;49781.5;49855.5;50185.5;50378.5;50526.5;50718.5;50904.5;51027.5;51135.5;51190.5;51571.5;52021.5;52083.5;52251.5;52318.5;52551.5;52630.5;53357.5;53484.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;42957.5;44571.5;46842.5;46859.5;46895.5;46911.5;47220.5;47371.5;47403.5;47534.5;47750.5;48074.5;48087.5;48156.5;48218.5;48273.5;48285.5;48453.5;48518.5;48775.5;49076.5;49634.5;49708.5;49769.5;49839.5;50113.5;50140.5;50190.5;50226.5;50234.5;50599.5;50741.5;50809.5;50903.5;51344.5;51500.5;51503.5;51854.5;52288.5;52341.5;52517.5;52744.5;52802.5;53016.5;53038.5;53112.5;53144.5;53626.5;53898.5;55462.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45280.5;45902.5;46362.5;46403.5;46673.5;46827.5;46981.5;46990.5;47104.5;47107.5;47157.5;47391.5;47402.5;47450.5;47665.5;47679.5;47747.5;47840.5;48112.5;48246.5;48266.5;48300.5;48383.5;48668.5;48716.5;48825.5;48955.5;48979.5;49434.5;49568.5;49641.5;49714.5;49740.5;49909.5;49929.5;50134.5;50137.5;50250.5;50488.5;50699.5;51198.5;51268.5;51513.5;51805.5;52077.5;52185.5;52406.5;52981.5;53497.5;54114.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;44415.5;45248.5;46011.5;46026.5;46118.5;46987.5;47062.5;47525.5;47712.5;47717.5;47756.5;48160.5;48259.5;48283.5;48316.5;48603.5;48664.5;48751.5;49060.5;49172.5;49209.5;49220.5;49267.5;49344.5;49388.5;49415.5;49728.5;49931.5;50004.5;50009.5;50242.5;50417.5;50470.5;50476.5;50612.5;50638.5;50696.5;50921.5;50925.5;51054.5;51060.5;51159.5;51313.5;51437.5;51498.5;51806.5;52568.5;52706.5;52978.5;55640.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45168.5;45426.5;45837.5;45912.5;46361.5;46364.5;46669.5;46832.5;46929.5;46970.5;47048.5;47264.5;47301.5;47576.5;47760.5;47977.5;48239.5;48742.5;48811.5;48900.5;48991.5;49188.5;49205.5;49265.5;49277.5;49486.5;49709.5;49913.5;50197.5;50275.5;50290.5;50341.5;50397.5;50434.5;50482.5;50499.5;50520.5;50660.5;50679.5;50826.5;50900.5;51202.5;51353.5;51482.5;51879.5;52794.5;53011.5;53072.5;53263.5;54833.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45133.5;45885.5;46000.5;46337.5;47078.5;47093.5;47465.5;47467.5;47632.5;47785.5;47813.5;47871.5;47874.5;48040.5;48150.5;48185.5;48393.5;48562.5;48593.5;48878.5;48894.5;49006.5;49054.5;49183.5;49327.5;49355.5;49370.5;49382.5;49487.5;49711.5;49903.5;49968.5;49974.5;50191.5;50309.5;50428.5;50558.5;50571.5;50729.5;50940.5;51200.5;51450.5;51740.5;51844.5;51948.5;52003.5;52297.5;53004.5;53248.5;53465.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45848.5;45996.5;46085.5;46320.5;46536.5;46654.5;47026.5;47170.5;47340.5;47472.5;47534.5;47660.5;47681.5;47699.5;47906.5;47998.5;48188.5;48264.5;48367.5;48546.5;48583.5;48606.5;48620.5;48909.5;48931.5;49135.5;49219.5;49259.5;49334.5;49346.5;49546.5;49602.5;49619.5;49701.5;49797.5;49851.5;49903.5;50086.5;50488.5;50515.5;50543.5;50715.5;51033.5;51960.5;51980.5;52206.5;52884.5;53296.5;53614.5;54738.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;44855.5;44990.5;45852.5;45899.5;46444.5;46491.5;46683.5;46722.5;46910.5;46998.5;47218.5;47339.5;47523.5;47550.5;47588.5;47750.5;47949.5;48009.5;48014.5;48071.5;48187.5;48241.5;48291.5;48317.5;48421.5;48539.5;48811.5;49513.5;49696.5;49728.5;49882.5;49907.5;50020.5;50041.5;50271.5;50669.5;50675.5;50729.5;50984.5;51072.5;51088.5;51100.5;51290.5;51504.5;52062.5;52110.5;52639.5;52835.5;52880.5;54936.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;43062.5;43871.5;45143.5;45316.5;46004.5;46172.5;46359.5;46850.5;46881.5;47301.5;47870.5;47887.5;48008.5;48077.5;48165.5;48555.5;48605.5;48951.5;49056.5;49119.5;49264.5;49290.5;49332.5;49362.5;49432.5;49578.5;49591.5;49622.5;49643.5;49644.5;49947.5;50195.5;50623.5;50646.5;50653.5;50678.5;50995.5;51185.5;51376.5;51503.5;51506.5;51642.5;51739.5;51954.5;52033.5;52131.5;52369.5;52973.5;54351.5;57338.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45539.5;46438.5;46501.5;46835.5;46900.5;46992.5;47277.5;47424.5;47732.5;48291.5;48305.5;48418.5;48446.5;48644.5;48775.5;48955.5;49019.5;49074.5;49157.5;49391.5;49420.5;49485.5;49544.5;49623.5;49646.5;49649.5;49657.5;49691.5;49716.5;49906.5;49960.5;50028.5;50129.5;50349.5;50932.5;50958.5;51331.5;51381.5;51444.5;51559.5;51857.5;52257.5;52315.5;52362.5;52394.5;52422.5;53409.5;54096.5;54833.5;54983.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45473.5;46197.5;46252.5;46902.5;47211.5;47370.5;47431.5;47623.5;47685.5;47754.5;47788.5;47812.5;48095.5;48100.5;48265.5;48281.5;48328.5;48362.5;48571.5;48929.5;49586.5;49671.5;49678.5;49704.5;49794.5;49825.5;49866.5;50023.5;50139.5;50285.5;50326.5;50331.5;50401.5;50491.5;50542.5;50572.5;50663.5;50664.5;50709.5;50974.5;51196.5;51429.5;51490.5;51690.5;51815.5;52125.5;52276.5;53767.5;53893.5;53928.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;43838.5;46030.5;46142.5;46339.5;46910.5;47022.5;47167.5;47198.5;47425.5;47759.5;48322.5;48324.5;48351.5;48749.5;48834.5;48873.5;48876.5;48887.5;49034.5;49325.5;49478.5;49539.5;49563.5;49629.5;49802.5;49808.5;49881.5;50092.5;50093.5;50176.5;50185.5;50204.5;50489.5;50622.5;50710.5;50725.5;51219.5;51251.5;51330.5;51401.5;51582.5;51650.5;52097.5;52378.5;52512.5;52598.5;52808.5;54470.5;55159.5;55544.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;42109.5;44544.5;45930.5;45944.5;46584.5;46704.5;46768.5;47164.5;47485.5;47530.5;47917.5;47984.5;48038.5;48135.5;48200.5;48285.5;48391.5;48495.5;48715.5;48796.5;48889.5;48919.5;49006.5;49056.5;49138.5;49321.5;49482.5;49647.5;49804.5;49854.5;50196.5;50221.5;50397.5;50569.5;50654.5;50722.5;50725.5;51224.5;51473.5;51501.5;51568.5;51574.5;51916.5;52205.5;52501.5;52713.5;52812.5;52939.5;54599.5;58110.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45034.5;45260.5;45722.5;45790.5;46121.5;46221.5;47237.5;47324.5;47371.5;47518.5;47694.5;47727.5;47795.5;47862.5;48228.5;48243.5;48411.5;48531.5;48738.5;48866.5;48894.5;49223.5;49224.5;49420.5;49442.5;49516.5;49687.5;49859.5;50017.5;50117.5;50296.5;50299.5;50300.5;50470.5;50617.5;50699.5;50709.5;50864.5;51080.5;51238.5;51268.5;51366.5;51591.5;51981.5;52004.5;52235.5;52437.5;52514.5;53037.5;53954.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45502.5;45767.5;46242.5;46724.5;46861.5;47003.5;47153.5;47366.5;47421.5;47465.5;47666.5;47707.5;47814.5;47861.5;47990.5;48323.5;48326.5;48394.5;48487.5;48539.5;48587.5;48708.5;48715.5;48911.5;48965.5;49244.5;49340.5;49359.5;49409.5;49544.5;49773.5;49894.5;50063.5;50340.5;50507.5;50736.5;51018.5;51141.5;51177.5;51306.5;51318.5;51468.5;51766.5;52491.5;52808.5;52996.5;53342.5;53442.5;55525.5;56953.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;44914.5;45190.5;45409.5;45499.5;46011.5;46255.5;46282.5;46574.5;47176.5;47449.5;47493.5;47594.5;48496.5;48585.5;48690.5;48702.5;48904.5;49034.5;49036.5;49109.5;49123.5;49388.5;49471.5;49500.5;49507.5;49534.5;49649.5;49708.5;49829.5;49882.5;49903.5;50235.5;50261.5;50528.5;50708.5;50729.5;50787.5;51020.5;51187.5;51194.5;51269.5;51513.5;51645.5;52007.5;52038.5;52428.5;52786.5;53107.5;53642.5;54876.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;34545.5;45647.5;45681.5;46584.5;46866.5;47061.5;47078.5;47368.5;47713.5;47722.5;47823.5;48077.5;48200.5;48383.5;48398.5;48610.5;48744.5;49018.5;49093.5;49293.5;49584.5;49723.5;49818.5;49818.5;49970.5;49971.5;49999.5;50024.5;50036.5;50052.5;50181.5;50291.5;50462.5;50524.5;50797.5;51185.5;51260.5;51589.5;51597.5;51653.5;51663.5;51835.5;52232.5;52304.5;52355.5;52686.5;52750.5;52926.5;53272.5;53438.5;53507.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;34545.5;44890.5;45669.5;45808.5;46405.5;46583.5;46723.5;47129.5;47202.5;47450.5;47466.5;47592.5;47653.5;47745.5;48011.5;48131.5;48327.5;48363.5;48464.5;48511.5;48610.5;48891.5;49105.5;49157.5;49411.5;49524.5;49676.5;49697.5;49893.5;49931.5;49944.5;50073.5;50205.5;50292.5;50518.5;50581.5;51058.5;51203.5;51316.5;51410.5;51517.5;51533.5;51553.5;51828.5;52030.5;52087.5;52777.5;53107.5;53447.5;53538.5;55552.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;34545.5;45272.5;45570.5;46023.5;46126.5;46891.5;46977.5;47304.5;47378.5;47674.5;47714.5;47855.5;48023.5;48234.5;48258.5;48262.5;48412.5;48557.5;48926.5;48962.5;49028.5;49029.5;49216.5;49221.5;49265.5;49293.5;49367.5;49582.5;49903.5;49904.5;49980.5;50020.5;50063.5;50162.5;50296.5;50394.5;50550.5;50825.5;50920.5;50964.5;51087.5;51093.5;51231.5;51357.5;51593.5;51731.5;51922.5;52105.5;52456.5;55551.5;55719.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;44929.5;45134.5;45818.5;46173.5;47300.5;47366.5;47410.5;47418.5;47434.5;47607.5;47846.5;47896.5;48194.5;48301.5;48638.5;48807.5;48869.5;48896.5;48919.5;49075.5;49115.5;49243.5;49303.5;49318.5;49462.5;49667.5;49801.5;49940.5;49956.5;50119.5;50362.5;50462.5;50601.5;50696.5;50718.5;50804.5;50889.5;51120.5;51569.5;51779.5;52127.5;52367.5;52446.5;52550.5;52702.5;52783.5;53170.5;53426.5;54285.5;54376.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;44679.5;44770.5;44862.5;45800.5;46202.5;46647.5;46814.5;47170.5;47473.5;47540.5;47660.5;47817.5;47838.5;48134.5;48259.5;48383.5;48393.5;48567.5;48581.5;48859.5;48892.5;48937.5;48989.5;49158.5;49163.5;49206.5;49237.5;49242.5;49260.5;49321.5;49366.5;49442.5;49678.5;49865.5;50081.5;50173.5;50371.5;50511.5;50716.5;50722.5;50821.5;50949.5;51452.5;51632.5;51688.5;52009.5;52990.5;53656.5;53665.5;54226.5;
34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34512.5;34518.5;34523.5;34523.5;34524.5;34524.5;34524.5;34524.5;34527.5;34527.5;34527.5;34529.5;34530.5;34530.5;34530.5;34530.5;34530.5;34536.5;34541.5;34545.5;34545.5;34545.5;45016.5;45141.5;45921.5;46334.5;46583.5;46712.5;47153.5;47387.5;47580.5;47665.5;47715.5;47773.5;48066.5;48155.5;48196.5;48325.5;48424.5;48728.5;48730.5;48743.5;48761.5;49175.5;49216.5;49306.5;49433.5;49471.5;49495.5;49688.5;49734.5;49883.5;49929.5;49965.5;49984.5;50026.5;50142.5;50279.5;50287.5;50334.5;50660.5;50979.5;51311.5;51933.5;51973.5;52125.5;52279.5;52459.5;52570.5;52855.5;53534.5;53581.5;
